47500,217082
47501,221311
47502,221321
47503,260255
47504,220679
47505,230187
47506,241269
47507,222373
47508,284240
47509,280262
47510,246799
47511,315850
47512,228044
47513,221441
47514,243764
47515,234465
47516,221551
47517,221131
47518,229426
47519,227432
47520,233744
47521,220619
47522,277528
47523,223855
47524,251067
47525,223995
47526,233263
47527,232302
47528,223765
47529,223214
47530,292065
47531,251357
47532,251678
47533,223705
47534,244445
47535,224296
47536,220870
47537,243763
47538,221461
47539,219407
47540,223354
47541,222623
47542,221220
47543,236930
47544,219838
47545,275083
47546,243934
47547,223705
47548,222112
47549,227903
47550,222803
47551,243613
47552,242220
47553,249133
47554,227632
47555,220369
47556,221381
47557,220749
47558,245086
47559,307585
47560,219978
47561,220209
47562,228464
47563,244404
47564,236289
47565,260695
47566,275984
47567,225478
47568,228755
47569,220949
47570,289771
47571,220168
47572,220820
47573,221631
47574,224788
47575,220770
47576,251608
47577,221200
47578,283850
47579,241138
47580,307895
47581,270184
47582,323024
47583,221801
47584,228834
47585,288769
47586,221171
47587,232311
47588,223776
47589,221251
47590,239124
47591,222162
47592,233835
47593,221601
47594,228704
47595,281715
47596,221491
47597,221040
47598,224146
47599,233313
47600,232362
47601,222693
47602,225749
47603,222793
47604,221461
47605,220139
47606,254784
47607,221581
47608,221662
47609,225870
47610,233123
47611,273951
47612,261237
47613,221962
47614,242020
47615,221390
47616,307704
47617,264913
47618,220639
47619,232893
47620,221631
47621,229156
47622,239525
47623,223164
47624,221070
47625,234746
47626,222653
47627,224928
47628,222042
47629,266096
47630,264753
47631,221641
47632,221651
47633,258892
47634,225248
47635,286174
47636,293939
47637,292155
47638,249274
47639,235527
47640,244915
47641,225438
47642,290753
47643,222222
47644,234135
47645,270494
47646,265725
47647,222663
47648,301794
47649,222482
47650,221481
47651,249885
47652,241569
47653,223365
47654,224477
47655,228124
47656,223655
47657,321020
47658,231210
47659,314197
47660,242992
47661,221131
47662,234916
47663,221962
47664,222383
47665,250476
47666,223205
47667,222644
47668,270033
47669,232292
47670,257229
47671,223305
47672,221361
47673,242250
47674,233353
47675,240868
47676,243182
47677,219688
47678,237361
47679,222773
47680,244715
47681,222633
47682,220339
47683,280473
47684,220358
47685,227342
47686,345616
47687,222102
47688,281435
47689,275734
47690,220399
47691,252269
47692,220639
47693,221141
47694,220399
47695,274481
47696,220810
47697,231079
47698,221361
47699,221621
47700,277437
47701,223815
47702,267999
47703,220539
47704,255346
47705,233554
47706,221571
47707,241800
47708,221280
47709,222473
47710,224146
47711,222052
47712,221601
47713,220249
47714,292807
47715,222553
47716,249013
47717,221230
47718,290492
47719,220179
47720,283158
47721,231399
47722,221721
47723,221672
47724,221431
47725,222052
47726,221030
47727,230999
47728,228805
47729,304048
47730,233955
47731,221491
47732,234515
47733,222724
47734,234426
47735,219798
47736,260015
47737,221901
47738,228474
47739,243784
47740,279632
47741,243363
47742,223515
47743,222172
47744,236430
47745,220188
47746,231921
47747,231390
47748,219397
47749,243543
47750,221781
47751,377338
47752,230839
47753,220228
47754,269282
47755,227312
47756,245917
47757,234706
47758,222613
47759,238723
47760,260274
47761,222423
47762,288848
47763,235287
47764,222843
47765,225488
47766,223195
47767,296043
47768,296433
47769,268620
47770,239895
47771,232041
47772,303718
47773,221842
47774,255605
47775,233603
47776,220699
47777,291314
47778,220910
47779,247611
47780,317614
47781,220759
47782,221000
47783,221431
47784,221631
47785,223044
47786,221742
47787,308166
47788,221992
47789,220650
47790,223345
47791,236249
47792,220790
47793,236019
47794,220589
47795,233905
47796,221501
47797,256086
47798,232633
47799,223865
47800,222553
47801,248472
47802,274712
47803,222513
47804,256597
47805,234095
47806,244614
47807,219928
47808,220710
47809,276806
47810,220028
47811,235117
47812,224326
47813,280794
47814,222513
47815,308035
47816,282597
47817,231991
47818,222483
47819,233895
47820,221561
47821,302475
47822,240868
47823,220750
47824,251939
47825,221210
47826,222402
47827,223395
47828,222724
47829,250956
47830,301984
47831,222613
47832,224236
47833,289500
47834,234546
47835,290462
47836,280182
47837,273560
47838,240437
47839,221090
47840,222272
47841,266126
47842,280553
47843,221822
47844,235207
47845,228364
47846,259082
47847,360735
47848,246829
47849,250326
47850,228805
47851,309478
47852,268310
47853,229015
47854,239715
47855,221601
47856,221381
47857,233975
47858,222232
47859,222883
47860,239125
47861,219237
47862,237732
47863,221641
47864,223545
47865,222593
47866,223816
47867,257299
47868,250617
47869,283749
47870,220229
47871,283458
47872,221101
47873,335027
47874,220759
47875,294320
47876,239725
47877,221130
47878,248011
47879,267369
47880,239325
47881,228625
47882,222032
47883,292035
47884,219988
47885,224637
47886,255956
47887,222934
47888,308085
47889,228744
47890,218294
47891,256567
47892,223766
47893,222674
47894,239415
47895,222102
47896,223194
47897,222353
47898,233364
47899,232562
47900,227974
47901,221812
47902,223084
47903,221220
47904,283719
47905,220920
47906,221761
47907,228985
47908,283118
47909,233293
47910,221681
47911,221130
47912,246558
47913,276896
47914,224787
47915,220719
47916,220569
47917,273459
47918,221421
47919,254063
47920,221521
47921,221110
47922,221501
47923,299620
47924,221772
47925,223815
47926,227011
47927,276726
47928,222673
47929,221571
47930,222052
47931,267087
47932,222723
47933,227582
47934,235768
47935,231780
47936,255816
47937,223565
47938,285062
47939,231961
47940,232382
47941,246018
47942,223525
47943,247300
47944,233754
47945,223475
47946,223575
47947,223484
47948,222092
47949,250496
47950,225188
47951,223535
47952,231290
47953,223935
47954,268440
47955,225639
47956,233514
47957,241138
47958,329205
47959,275513
47960,225068
47961,222062
47962,224306
47963,223545
47964,252139
47965,222623
47966,282447
47967,238924
47968,221941
47969,234987
47970,222834
47971,222904
47972,231530
47973,299670
47974,224106
47975,224376
47976,222743
47977,225128
47978,225308
47979,249544
47980,224126
47981,235798
47982,225188
47983,253511
47984,273860
47985,223485
47986,233503
47987,223645
47988,281285
47989,223535
47990,229897
47991,238483
47992,230448
47993,222453
47994,223504
47995,225289
47996,237210
47997,222413
47998,221170
47999,271335
48000,237200
48001,234596
48002,242781
48003,232212
48004,322573
48005,222152
48006,275694
48007,256487
48008,228584
48009,259292
48010,221291
48011,266687
48012,225829
48013,325449
48014,231520
48015,222943
48016,226741
48017,228044
48018,320289
48019,221521
48020,250356
48021,222473
48022,277598
48023,277177
48024,247420
48025,222734
48026,221230
48027,295813
48028,226951
48029,242671
48030,242742
48031,290772
48032,233905
48033,271265
48034,238924
48035,237982
48036,279601
48037,242621
48038,258201
48039,236360
48040,277508
48041,237372
48042,221841
48043,248553
48044,223846
48045,305050
48046,257830
48047,236439
48048,224677
48049,245276
48050,222754
48051,268320
48052,255846
48053,236890
48054,222042
48055,223425
48056,266126
48057,222112
48058,223985
48059,223795
48060,235548
48061,223565
48062,223485
48063,224156
48064,280653
48065,222042
48066,280162
48067,222323
48068,228734
48069,224247
48070,231490
48071,223214
48072,224056
48073,248612
48074,224066
48075,223886
48076,264493
48077,244154
48078,222012
48079,221621
48080,222603
48081,223014
48082,222292
48083,224687
48084,320209
48085,222923
48086,226922
48087,234436
48088,222393
48089,232993
48090,223795
48091,230829
48092,223826
48093,223424
48094,230849
48095,281224
48096,223595
48097,223725
48098,253071
48099,235878
48100,261346
48101,366045
48102,223405
48103,292135
48104,242841
48105,274161
48106,283719
48107,221852
48108,250967
48109,232923
48110,228164
48111,224105
48112,231841
48113,293769
48114,222733
48115,276365
48116,229166
48117,224246
48118,278940
48119,288949
48120,231621
48121,232071
48122,313345
48123,301363
48124,279932
48125,245898
48126,227843
48127,246177
48128,224106
48129,234115
48130,224136
48131,257319
48132,312073
48133,227963
48134,228675
48135,472097
48136,275514
48137,241620
48138,411302
48139,228484
48140,288759
48141,258682
48142,239926
48143,225698
48144,225709
48145,224005
48146,262909
48147,224647
48148,276395
48149,298077
48150,223765
48151,244856
48152,225188
48153,283258
48154,227102
48155,226341
48156,265024
48157,226901
48158,249925
48159,225959
48160,242270
48161,223134
48162,255115
48163,223815
48164,235367
48165,222623
48166,239375
48167,224416
48168,224817
48169,222964
48170,243784
48171,330087
48172,224387
48173,243272
48174,223064
48175,232161
48176,270845
48177,236089
48178,257429
48179,224546
48180,224697
48181,224306
48182,284230
48183,242130
48184,232232
48185,223805
48186,224386
48187,223915
48188,241720
48189,224967
48190,224096
48191,225739
48192,222243
48193,260355
48194,223074
48195,222322
48196,246378
48197,223064
48198,226300
48199,221080
48200,221682
48201,320519
48202,224367
48203,222914
48204,249063
48205,220319
48206,229005
48207,223004
48208,292336
48209,235687
48210,220930
48211,229126
48212,222262
48213,222923
48214,223474
48215,248242
48216,222603
48217,246628
48218,223094
48219,290021
48220,223615
48221,223254
48222,244014
48223,236269
48224,287096
48225,223605
48226,222283
48227,221180
48228,227372
48229,222082
48230,221972
48231,222433
48232,223394
48233,221851
48234,223295
48235,221631
48236,224086
48237,223164
48238,223094
48239,223725
48240,223034
48241,223234
48242,253001
48243,327913
48244,250095
48245,230909
48246,334676
48247,254493
48248,263170
48249,225849
48250,223916
48251,232421
48252,225458
48253,271887
48254,224767
48255,231209
48256,236269
48257,237772
48258,241168
48259,249624
48260,223295
48261,223014
48262,253923
48263,262248
48264,223214
48265,226952
48266,224747
48267,242611
48268,223425
48269,224898
48270,224878
48271,250106
48272,221771
48273,230327
48274,281364
48275,220790
48276,221591
48277,221561
48278,221792
48279,223625
48280,234265
48281,270144
48282,248382
48283,222432
48284,223194
48285,221631
48286,277628
48287,249644
48288,223354
48289,223785
48290,288428
48291,236980
48292,270885
48293,285733
48294,225218
48295,228895
48296,222964
48297,247330
48298,276896
48299,230719
48300,221561
48301,223023
48302,223525
48303,223194
48304,222493
48305,222303
48306,247701
48307,255215
48308,223375
48309,309097
48310,223855
48311,222041
48312,255405
48313,221932
48314,223806
48315,289590
48316,234876
48317,223345
48318,225328
48319,222603
48320,224387
48321,226270
48322,246168
48323,235387
48324,223064
48325,278810
48326,335357
48327,276426
48328,222282
48329,227081
48330,236048
48331,227392
48332,223725
48333,238393
48334,222643
48335,222132
48336,223174
48337,245296
48338,238804
48339,222744
48340,251939
48341,251458
48342,240437
48343,224045
48344,251959
48345,262289
48346,223745
48347,223716
48348,223876
48349,223164
48350,223805
48351,244405
48352,236158
48353,223314
48354,231390
48355,288157
48356,302495
48357,222032
48358,284270
48359,224106
48360,223455
48361,266757
48362,224687
48363,282757
48364,223295
48365,233474
48366,223505
48367,222984
48368,223435
48369,225479
48370,223445
48371,226490
48372,224156
48373,223294
48374,247721
48375,225870
48376,223925
48377,224006
48378,224116
48379,235277
48380,223796
48381,224166
48382,258171
48383,230488
48384,280764
48385,277457
48386,223755
48387,249655
48388,225528
48389,243392
48390,230067
48391,229997
48392,223164
48393,223464
48394,223234
48395,245357
48396,224827
48397,289921
48398,240417
48399,223224
48400,222543
48401,222153
48402,222152
48403,225699
48404,224727
48405,289761
48406,304509
48407,223715
48408,224036
48409,235548
48410,221972
48411,230147
48412,223545
48413,334826
48414,224015
48415,232421
48416,223114
48417,222543
48418,223234
48419,278309
48420,222442
48421,311692
48422,222863
48423,222703
48424,225959
48425,228895
48426,222823
48427,263220
48428,240176
48429,238433
48430,225739
48431,236600
48432,262659
48433,244134
48434,223976
48435,239144
48436,225899
48437,237862
48438,228685
48439,224146
48440,290092
48441,224437
48442,284220
48443,224046
48444,223715
48445,258982
48446,225569
48447,224416
48448,225819
48449,247340
48450,224867
48451,223464
48452,224367
48453,223495
48454,250185
48455,223615
48456,236399
48457,246168
48458,276125
48459,222433
48460,223885
48461,238864
48462,223825
48463,227833
48464,223945
48465,223975
48466,222904
48467,286043
48468,231089
48469,225148
48470,223384
48471,223655
48472,237160
48473,261827
48474,257870
48475,291173
48476,239355
48477,221872
48478,223454
48479,224466
48480,269443
48481,387015
48482,223816
48483,224066
48484,222122
48485,245126
48486,222403
48487,223585
48488,223394
48489,262780
48490,223515
48491,263721
48492,237791
48493,247099
48494,279441
48495,219918
48496,223615
48497,249995
48498,237751
48499,259332
48500,222463
48501,223725
48502,226290
48503,277908
48504,222382
48505,223705
48506,241459
48507,257108
48508,222132
48509,224827
48510,224506
48511,225428
48512,292967
48513,248202
48514,309499
48515,228244
48516,230799
48517,224196
48518,263751
48519,249104
48520,251188
48521,227131
48522,223124
48523,222423
48524,223425
48525,224276
48526,264402
48527,222883
48528,222803
48529,223955
48530,223024
48531,233043
48532,223354
48533,227322
48534,224587
48535,232262
48536,252530
48537,265905
48538,252820
48539,224457
48540,223635
48541,223795
48542,224827
48543,252259
48544,244445
48545,283198
48546,254083
48547,224216
48548,230308
48549,290191
48550,261066
48551,245536
48552,224146
48553,226240
48554,244564
48555,232722
48556,250727
48557,280904
48558,223484
48559,225840
48560,272348
48561,296143
48562,222503
48563,219607
48564,263110
48565,282046
48566,236821
48567,231921
48568,222242
48569,244495
48570,234335
48571,238854
48572,223174
48573,223024
48574,225128
48575,222182
48576,224025
48577,246348
48578,232231
48579,246969
48580,223134
48581,223515
48582,224286
48583,261927
48584,287426
48585,231069
48586,222583
48587,254834
48588,223565
48589,246799
48590,249845
48591,228014
48592,240407
48593,224427
48594,236019
48595,224937
48596,286234
48597,280383
48598,308446
48599,222943
48600,223535
48601,224086
48602,245066
48603,223886
48604,293638
48605,238383
48606,288418
48607,251838
48608,236049
48609,247039
48610,241169
48611,235598
48612,224476
48613,223765
48614,229266
48615,246448
48616,224918
48617,222583
48618,255405
48619,229557
48620,223975
48621,236430
48622,222252
48623,223194
48624,223936
48625,224156
48626,254264
48627,224136
48628,223655
